10579	3.505771601214787e-05
10580	6.417928362161642e-05
10581	4.8418903900482054e-05
10582	3.3496172142262046e-05
10583	2.9242405455350242e-05
10584	3.538486184951817e-05
10585	3.7490728694569144e-05
10586	2.483760389662312e-05
10587	3.184182296125665e-05
10588	4.7317624463460137e-05
10589	5.632188020992451e-05
10590	3.710202426307058e-05
10591	4.855523078659904e-05
10592	2.561810837036974e-05
10593	3.615117327444312e-05
10594	7.137147801460036e-05
10595	7.565580932650662e-05
10596	3.0673401787210886e-05
10597	5.731880846779827e-05
10598	4.916854642297912e-05
10599	5.815395267342704e-05
10600	3.1430058692325985e-05
10601	4.294403155985662e-05
10602	2.286605102954721e-05
10603	3.599567659072684e-05
10604	5.3682197342950004e-05
10605	4.876210448845105e-05
10606	2.9795846931919255e-05
10607	3.865466172176081e-05
10608	3.654742967740965e-05
10609	2.993601541918858e-05
10610	5.6006399242035786e-05
10611	2.2353239597296018e-05
10612	4.6548870734223814e-05
10613	4.9352764042799986e-05
10614	5.1943059447827195e-05
10615	2.33485789388993e-05
10616	4.7245017907233116e-05
10617	4.2344858452996995e-05
10618	4.6772130701922076e-05
10619	6.008264340660027e-05
10620	5.753557904443896e-05
10621	4.424753726652812e-05
10622	5.9176556045927846e-05
10623	3.889501392265929e-05
10624	3.2269058829055294e-05
10625	2.8490628309580576e-05
10626	4.25043943327343e-05
10627	9.434720835412368e-05
10628	3.9059699472368935e-05
10629	1.5737701204107133e-05
10630	2.3534513915423145e-05
10631	2.0815382968108282e-05
10632	3.8334851686850096e-05
10633	6.288304427019668e-05
10634	2.7717993009948963e-05
10635	6.763271235573765e-05
10636	2.834623178427857e-05
10637	5.0801181348240377e-05
10638	3.847660389318588e-05
10639	2.956265028462124e-05
10640	4.939444122595624e-05
10641	4.106381828990091e-05
10642	3.934216011696693e-05
10643	6.308143287627718e-05
10644	4.016573612231282e-05
10645	2.27963028983757e-05
10646	6.092218421531211e-05
10647	3.3555546484516846e-05
10648	3.417888629888668e-05
10649	2.567366229230231e-05
10650	8.097659480621351e-05
10651	3.432587602539366e-05
10652	7.164408949217873e-05
10653	4.921771788488536e-05
10654	6.367593985933377e-05
10655	5.366580737922646e-05
10656	3.967085646257651e-05
10657	3.0326053743294222e-05
10658	6.286875880041059e-05
10659	9.126828004475844e-05
10660	9.560823479244542e-05
10661	4.796735029593041e-05
10662	0.00010209778591799776
10663	3.9561077611357034e-05
10664	7.538656667814007e-05
10665	9.723697512480522e-05
10666	4.7948993158558414e-05
10667	4.039977914066831e-05
10668	4.047725629002367e-05
10669	5.5159077251003146e-05
10670	2.4972926072283044e-05
10671	6.094037182399393e-05
10672	9.863994736500224e-05
10673	4.871914694939191e-05
10674	8.330585053476706e-05
10675	8.710177377152991e-05
10676	4.967590207894966e-05
10677	4.940521000114189e-05
10678	7.86874162569342e-05
10679	1.64159352323159e-05
10680	4.685763087261031e-05
10681	3.4155460906894005e-05
10682	7.999504477543204e-05
10683	6.302553865578149e-05
10684	7.400047535676484e-05
10685	8.503186452616426e-05
10686	1.8003913329483143e-05
10687	3.1855111785718824e-05
10688	0.00011470500284614702
10689	2.6824794797813267e-05
10690	3.5574820307273844e-05
10691	6.45265787607143e-05
10692	9.923298299719642e-05
10693	6.267337105001575e-05
10694	5.5953235821232074e-05
10695	7.338830143986577e-05
10696	6.195822806335847e-05
10697	3.475313887472886e-05
10698	6.584094158204235e-05
10699	5.083649593667138e-05
10700	9.338020264432828e-05
10701	3.950440734777131e-05
10702	3.2417205867143955e-05
10703	7.802401124150192e-05
10704	0.00010077243349392292
10705	5.238296371767516e-05
10706	5.084570683206815e-05
10707	7.986682566914769e-05
10708	3.86167211470575e-05
10709	6.526099109850995e-05
10710	5.646792317918249e-05
10711	1.7609497126913975e-05
10712	3.806467326063126e-05
10713	3.133195929574108e-05
10714	6.082125076625713e-05
10715	3.7305473641739906e-05
10716	2.2127882878434684e-05
10717	3.5134851222881406e-05
10718	2.479273908251657e-05
10719	4.492662341274814e-05
10720	2.723666660540306e-05
10721	2.9548082198136568e-05
10722	5.7917409645767504e-05
10723	3.477604698603854e-05
10724	5.558723588920695e-05
10725	2.312483857059299e-05
10726	5.0229089517174465e-05
10727	7.018424014342062e-05
10728	3.944954040565287e-05
10729	2.7435119836347935e-05
10730	6.98855776613561e-05
10731	3.518786995170563e-05
10732	6.11013444665137e-05
10733	7.298526762644739e-05
10734	5.999179731186347e-05
10735	3.9646923664819766e-05
10736	4.645639828441902e-05
10737	6.680015597880784e-05
10738	2.7948812312325837e-05
10739	5.995625864926263e-05
10740	5.04095529685064e-05
10741	5.087846217760351e-05
10742	3.161468731262889e-05
10743	3.457473647617287e-05
10744	3.997198372448744e-05
10745	7.453539677920134e-05
10746	3.6235156044255094e-05
10747	6.63696460197901e-05
10748	3.557824809981768e-05
10749	4.474986981754224e-05
10750	5.473475251786096e-05
10751	7.45186105233546e-05
10752	5.1816811652900665e-05
10753	4.162779058178421e-05
10754	2.5405637256233386e-05
10755	7.427782272134796e-05
10756	2.9301509663798933e-05
10757	7.541371917499429e-05
10758	6.465084944707428e-05
10759	4.1398818799950435e-05
10760	3.8092542689343015e-05
10761	5.371778478674861e-05
10762	5.574613362962796e-05
10763	5.692425079219976e-05
10764	2.519080107613513e-05
10765	6.0216464359708455e-05
10766	3.9889807738389254e-05
10767	9.569112222571017e-05
10768	6.413021271619196e-05
10769	5.999918731275624e-05
10770	0.0001283757037211623
10771	9.422735033183616e-05
10772	8.754334620967634e-05
10773	6.650163028316555e-05
10774	8.396784255443524e-05
10775	2.6682070141355556e-05
10776	2.3334776785078274e-05
10777	5.808048935919192e-05
10778	1.9613020439000105e-05
10779	5.2524354529769e-05
10780	5.9536358611801937e-05
10781	2.325364078469869e-05
10782	6.993604417088233e-05
10783	9.656473191422461e-05
10784	9.1746799081797e-05
10785	6.0980297565828954e-05
10786	4.113251812774782e-05
10787	5.2127848323324006e-05
10788	5.708574150644683e-05
10789	5.9137612358185846e-05
10790	4.3313109143499214e-05
10791	3.966033340632695e-05
10792	4.763711536198754e-05
10793	4.4192897026827024e-05
10794	4.456501140318437e-05
10795	4.745802977896521e-05
10796	5.141045854085037e-05
10797	3.575903531005613e-05
10798	4.294061787177658e-05
10799	5.4169466392004196e-05
10800	4.380198360713002e-05
10801	4.865464361489366e-05
10802	5.930532241237137e-05
10803	2.8083961876442718e-05
10804	1.4844058943524658e-05
10805	5.390390721354694e-05
10806	8.108369669245599e-05
10807	3.5594966601016416e-05
10808	4.0624135345593886e-05
10809	4.4579642694740866e-05
10810	6.593719838166137e-05
10811	6.467713371561496e-05
10812	1.598347487864674e-05
10813	8.637805520629547e-05
10814	4.742422820980787e-05
10815	7.423488100108444e-05
10816	5.123191479444008e-05
10817	4.4489259096734065e-05
10818	7.36178687099988e-05
10819	4.337389930553237e-05
10820	7.035325988479535e-05
10821	3.6181853166031215e-05
10822	9.209265464004614e-05
10823	0.00010869344316321245
10824	1.1347641898249242e-05
10825	5.7418515045012815e-05
10826	2.6183704810503038e-05
10827	2.6284829518734678e-05
10828	2.618436833670133e-05
10829	2.733709796379927e-05
10830	4.679668697215132e-05
10831	3.6884210050539355e-05
10832	5.3203902738122284e-05
10833	2.0037764253945043e-05
10834	2.370053233266181e-05
10835	4.99552083056505e-05
10836	2.8451035816318365e-05
10837	4.6962346327074795e-05
10838	4.475647435662825e-05
10839	7.949699440817605e-05
10840	4.433020050850196e-05
10841	2.8949426829582126e-05
10842	2.411892055931081e-05
10843	2.9416333948095523e-05
10844	2.561325630557139e-05
10845	4.0075239241803504e-05
10846	3.452389705587832e-05
10847	5.3267818617343634e-05
10848	5.804726200815853e-05
10849	1.2288707211424418e-05
10850	1.456511876647888e-05
10851	2.0090062423582385e-05
10852	7.929147327054698e-05
10853	2.3850080571422615e-05
10854	4.0952048644656124e-05
10855	8.929074609848252e-05
10856	4.392676725254396e-05
10857	4.3933027119340364e-05
10858	5.616305475103575e-05
10859	3.704349258175297e-05
10860	4.506916219720467e-05
10861	6.825171427871523e-05
10862	3.947726448019032e-05
10863	6.821460509561014e-05
10864	3.7583933296045816e-05
10865	5.0624817165887334e-05
10866	6.743579666098118e-05
10867	4.40637049193174e-05
10868	2.3273611978135955e-05
10869	5.086021208781917e-05
10870	1.647369933042791e-05
10871	2.5726432729297e-05
10872	3.749327665623824e-05
10873	2.8329437857588e-05
10874	2.9280257621092608e-05
10875	5.4422323150704934e-05
10876	1.6268812324185728e-05
10877	6.291312135266114e-05
10878	4.20632089080484e-05
10879	3.229625308598272e-05
10880	4.236441070734977e-05
10881	3.505785686307208e-05
10882	1.6764862603244084e-05
10883	2.7724312949675727e-05
10884	3.961973162322071e-05
10885	9.05318364188593e-05
10886	7.507324365151714e-05
10887	4.623592612470558e-05
10888	5.947862070039881e-05
10889	6.399914116876153e-05
10890	6.867923372281329e-05
10891	0.00010945609593691585
10892	7.135360551691004e-05
10893	0.00011178853054024918
10894	5.021629933896656e-05
10895	3.89238340574299e-05
10896	0.00012643767411550647
10897	9.390841636335111e-05
10898	2.5589594523788112e-05
10899	9.464097806919289e-05
10900	0.00017967956895770815
10901	3.439993178768787e-05
10902	5.0739240071754905e-05
10903	6.230063480252598e-05
10904	5.992766552514984e-05
10905	8.39883820630228e-05
10906	7.120602074684202e-05
10907	7.30234336028421e-05
10908	8.589636203282174e-05
10909	7.305018970073043e-05
10910	5.33582414402159e-05
10911	3.724499965359241e-05
10912	8.04356088915823e-05
10913	9.465524356066351e-05
10914	8.676029653856763e-05
10915	4.375679404394008e-05
10916	6.020902259937037e-05
10917	6.17642750118715e-05
10918	9.043642630743122e-05
10919	6.17790352010745e-05
10920	5.344609334707649e-05
10921	9.184003692454769e-05
10922	3.4184342481487326e-05
10923	9.088997440223532e-05
10924	4.599538366495556e-05
10925	4.073098179758819e-05
10926	4.6118055435980447e-05
10927	4.2607223154445315e-05
10928	6.410899598612286e-05
10929	5.808185184314276e-05
10930	6.742621188461123e-05
10931	2.7532990115829165e-05
10932	7.489954500637036e-05
10933	2.9074399750612437e-05
10934	6.332206830598396e-05
10935	0.00011871190957716505
10936	5.45096848262855e-05
10937	3.087116599230344e-05
10938	3.9935044515567024e-05
10939	5.6019941524749624e-05
10940	2.9412125150013964e-05
10941	4.513941841511416e-05
10942	4.825796987605521e-05
10943	6.384021882753553e-05
10944	5.772771289016863e-05
10945	0.00010676381031514138
10946	7.813956757375154e-05
10947	6.431775095520034e-05
10948	7.73408797936122e-05
10949	8.907080117154664e-05
10950	3.223489728515698e-05
10951	4.208190436682245e-05
10952	3.194658126721026e-05
10953	2.5774937921393218e-05
10954	5.573213186143178e-05
10955	0.00010402741972955343
10956	4.828479641163083e-05
10957	2.9173637993826518e-05
10958	0.00011589641364040244
10959	0.00013998135396708973
10960	0.00011396306571905073
10961	0.00010091258981707013
10962	0.00013448702998877435
10963	0.00010960572565437671
10964	6.070154706434788e-05
10965	0.00015725510351535191
10966	7.260375111496925e-05
10967	9.309936843378718e-05
10968	8.353471707245148e-05
10969	5.811623538569556e-05
10970	9.988065002308931e-05
10971	5.193515945922261e-05
10972	8.994613135697252e-05
10973	0.0001004459736964325
10974	7.08463847607921e-05
10975	6.009548387567744e-05
10976	3.802407146646355e-05
10977	6.195466878749939e-05
10978	6.018877704635913e-05
10979	6.382755490631003e-05
10980	4.421167730158648e-05
10981	6.965398862942177e-05
10982	5.4243643123695157e-05
10983	6.512383831886873e-05
10984	6.002365143499544e-05
10985	7.761047882000089e-05
10986	2.6464585042762865e-05
10987	6.357480908692239e-05
10988	4.691703441969487e-05
10989	3.339934331606243e-05
10990	4.4220410220735934e-05
10991	2.7700045126033277e-05
10992	6.775165444923861e-05
10993	8.507763004320574e-05
10994	5.345283266317615e-05
10995	8.746643217938238e-05
10996	2.7483085137283197e-05
10997	3.7524306950877654e-05
10998	7.428369717047678e-05
10999	5.7139444885267714e-05
11000	4.614920692956827e-05
11001	4.16597083546206e-05
11002	7.013167021093506e-05
11003	6.330981427245186e-05
11004	4.759115905284753e-05
11005	5.602429000977709e-05
11006	3.344107594765099e-05
11007	7.58873010486138e-05
11008	0.00010728515322459883
11009	4.001695965248137e-05
11010	0.00013681448219955456
11011	3.642112981692998e-05
11012	9.468539234012067e-05
11013	5.3757612917439384e-05
11014	6.156726153491436e-05
11015	9.566316685190495e-05
11016	6.547591082463992e-05
11017	7.167343468842178e-05
11018	2.098290672122165e-05
11019	3.9190824345686516e-05
11020	3.602223677687946e-05
11021	6.805123097936198e-05
11022	4.9580663453731335e-05
11023	6.879473297897554e-05
11024	8.36815405592779e-05
11025	5.5758617464524786e-05
11026	5.9920179636842005e-05
11027	6.080148995069438e-05
11028	5.7657793962019347e-05
11029	5.2936230739126606e-05
11030	4.353225103829321e-05
11031	4.125875146374736e-05
11032	7.148616120830677e-05
11033	5.339577041290272e-05
11034	4.318379301775264e-05
11035	6.881288052512711e-05
11036	8.352085770936648e-05
11037	3.6487384622032396e-05
11038	6.608820709825815e-07
11039	6.926438433205237e-05
11040	4.453808329725631e-05
11041	5.2346820794328483e-05
11042	5.182243837918545e-05
11043	3.840865946927634e-05
11044	6.264113578033112e-05
11045	9.626352732270338e-05
11046	6.414723298280425e-05
11047	5.734789704634114e-05
11048	1.3832502180436895e-05
11049	6.797890764554452e-05
11050	9.802477703692198e-05
11051	4.986198605387109e-05
11052	6.92763467415375e-05
11053	3.462648333138221e-05
11054	3.377876572689655e-05
11055	5.927980775022359e-05
11056	4.8470814055561284e-05
11057	6.700603537501908e-05
11058	4.815402581375461e-05
11059	4.3686718389177235e-05
11060	3.9171487947629853e-05
11061	3.7067015892272323e-05
11062	4.8285520009218787e-05
11063	5.3023208039309524e-05
11064	6.930654389558081e-05
11065	5.962626838409407e-05
11066	3.523178246658578e-05
11067	3.046035844362873e-05
11068	5.1511763540956774e-05
11069	2.4992995145995486e-05
11070	4.9094274137637356e-05
11071	9.107173100353979e-05
11072	8.413158921964405e-05
11073	5.7292924527948976e-05
11074	1.8482692794123556e-05
11075	8.43797980482068e-05
11076	5.031192104044084e-05
11077	5.271448984076933e-05
11078	4.293192797204203e-05
11079	0.00011129172228186462
11080	5.0045770118641505e-05
11081	3.324473039447243e-05
11082	6.0365512041885226e-05
11083	0.00011480752356103106
11084	3.941330457107038e-05
11085	6.70785692546861e-05
11086	4.2314106426237596e-05
11087	3.460494564848261e-05
11088	0.00011551560172860242
11089	7.300304200499955e-05
11090	6.60569682672869e-05
11091	3.320534969327526e-05
11092	6.763307387942747e-05
11093	3.4763545118224396e-05
11094	6.928715139043383e-05
11095	3.0601432968914804e-05
11096	1.5112926915326554e-05
11097	8.364060935609994e-05
11098	7.049550578941925e-05
11099	8.387896713464368e-05
11100	9.519463910552136e-05
11101	4.0715676040782476e-05
11102	5.815812271847337e-05
11103	5.0942919686822434e-05
11104	6.762267764050017e-05
11105	6.000353880178106e-05
11106	4.149478146793699e-05
11107	5.8964618272259554e-05
11108	0.00010791974065483482
11109	0.00013954506065276727
11110	4.0931980953663464e-05
11111	2.7849405091519506e-05
11112	9.729795729342765e-05
11113	4.125041777245473e-05
11114	5.50891518647795e-05
11115	6.802430791822488e-05
11116	3.0304899926592268e-05
11117	4.9117169450241264e-05
11118	5.195448559063796e-05
11119	8.49619034815706e-05
11120	6.724815049446046e-05
11121	6.6264478243681e-05
11122	8.070639045569581e-05
11123	4.9220955358673674e-05
11124	6.074712799338525e-05
11125	5.837045760743967e-05
11126	5.856452339992965e-05
11127	6.071606462254893e-05
11128	3.9652673726933935e-05
11129	4.5850935242066906e-05
11130	4.0725529466865845e-05
11131	7.981256803604485e-05
11132	5.320162553032772e-05
11133	0.0001016448615759204
11134	5.682522801099579e-05
11135	2.7551574785724494e-05
11136	0.00015919170966042717
11137	2.2699124099211424e-05
11138	5.612141897666459e-05
11139	6.994728644580544e-05
11140	5.0898374121859394e-05
11141	8.848271839295633e-05
11142	4.879863935771789e-05
11143	2.5558659548718227e-05
11144	6.590421331723697e-05
11145	6.228661843170909e-05
11146	5.51996213441199e-05
11147	3.29827912810801e-05
11148	4.4231202968084e-05
11149	5.4699422990324386e-05
11150	7.006268103846246e-05
11151	4.7189692498020575e-05
11152	4.122783497017219e-05
11153	4.672165127300181e-05
11154	6.398692403411525e-05
11155	0.00011693860027253502
11156	4.127970724014658e-05
11157	0.00010665168598698437
11158	5.4864733391097575e-05
11159	3.840343408407939e-05
11160	8.106372451972276e-05
11161	5.0438296518025086e-05
11162	3.610794880013569e-05
11163	6.660358508558277e-05
11164	5.3138676475517216e-05
11165	6.242750623441637e-05
11166	4.5184072183308985e-05
11167	6.266921977715416e-05
11168	4.1179573490812036e-05
11169	2.7706801418451115e-05
11170	6.56212772393716e-05
11171	4.3201902281337944e-05
11172	0.0001080178749340931
11173	0.0001409455422844427
11174	7.147938825965161e-05
11175	6.065399260409013e-05
11176	0.00011133839171278849
11177	9.19969479238537e-05
11178	7.297963988724025e-05
11179	4.614810594586228e-05
11180	3.877246080958886e-05
11181	0.00010375409484183975
11182	9.561279160367609e-05
11183	4.115243119240725e-05
11184	2.0275018326441704e-05
11185	4.7508907565876665e-05
11186	4.66479642551249e-05
11187	6.448595913995256e-05
11188	6.5137517084229e-05
11189	7.303906484518813e-05
11190	1.75679910824687e-05
11191	4.344584097104778e-05
11192	3.78584432857856e-05
11193	5.9178605264730156e-05
11194	4.7130902225505404e-05
11195	7.550789924187921e-05
11196	0.000113257447995848
11197	0.00011272865409846948
11198	2.5027441991519667e-05
11199	5.946501413170711e-05
11200	5.4736181204000466e-05
11201	6.2871856494325e-05
11202	0.00011284193602959152
11203	0.00011025780919641815
11204	7.308383998653495e-05
11205	6.313720090989427e-05
11206	9.81268337340371e-05
11207	6.215880686886524e-05
11208	4.856334457309823e-05
11209	5.683366566473963e-05
11210	9.465176982229116e-05
11211	5.903229761918754e-05
11212	3.445628119019119e-05
11213	4.926927996768927e-05
11214	3.192747578907422e-05
11215	7.153873924487992e-05
11216	4.810226540285026e-05
11217	5.932803934190074e-05
11218	4.390086125017836e-05
11219	6.9730806571602e-05
11220	7.429517012542585e-05
11221	0.00013815586272219075
11222	2.0122860766001897e-05
11223	6.730333314547987e-05
11224	7.152075199572823e-05
11225	6.674089867720374e-05
11226	5.9453117060963084e-05
11227	3.7513441291803844e-05
11228	5.789152871574203e-05
11229	4.585414426394141e-05
11230	3.692328747629425e-05
11231	8.919329093808856e-05
11232	9.398566014941186e-05
11233	6.501703494065454e-05
11234	6.763797786482068e-05
11235	7.57916811704127e-05
11236	3.8450044476370896e-05
11237	6.373012797266556e-05
11238	6.150631666154694e-05
11239	4.5379011932823626e-05
11240	4.697314382186786e-05
11241	8.217305623465185e-05
11242	7.511261884686336e-05
11243	5.623377465919544e-05
11244	5.2021408123868816e-05
11245	5.09773781684136e-05
11246	5.85906667695919e-05
11247	8.17941901504925e-05
11248	6.310080590495848e-05
11249	6.850809372089781e-05
11250	5.6031593235258503e-05
11251	4.917399134930748e-05
11252	4.2922550455185075e-05
11253	6.207188285786929e-05
11254	4.855266826338511e-05
11255	5.5254719026005636e-05
11256	5.157167530778703e-05
11257	8.937847153185581e-05
11258	7.445795316949255e-05
11259	5.979863867921925e-05
11260	9.570394035231467e-05
11261	7.015897629098065e-05
11262	0.00010948803737646495
11263	1.5239232930213293e-05
11264	0.00010505987019981613
11265	8.583834512410814e-05
11266	4.092423292028376e-05
11267	7.152567069105519e-05
11268	7.356792168426074e-05
11269	8.357930255683405e-05
11270	9.793492245146392e-05
11271	4.649388955243151e-05
11272	6.117668329033226e-05
11273	4.961985851368403e-05
11274	8.757484006314863e-05
11275	8.935196040632977e-05
11276	0.00011969110649692138
11277	7.745033351030722e-05
11278	6.133201085581076e-05
11279	5.847659028914416e-05
11280	6.621922417962289e-05
11281	0.0001228281092011738
11282	5.159613475594264e-05
11283	8.902624348505379e-05
11284	9.467250515824374e-05
11285	4.3439845714524516e-05
11286	4.8304369974570705e-05
11287	6.67203514018316e-05
11288	1.7976356799463427e-05
11289	5.5334134613087186e-05
11290	1.6434169486873608e-05
11291	6.429351815111899e-05
11292	5.7525764416163664e-05
11293	5.5455585501951274e-05
11294	6.111163959398812e-05
11295	0.00010668240472312863
11296	5.797773465128298e-05
11297	4.894446693740491e-05
11298	3.796611906208339e-05
11299	0.00011029114004114083
11300	8.675903465962172e-05
11301	3.780771337124832e-05
11302	6.633235557118941e-05
11303	8.267150572814395e-05
11304	8.460204396797928e-05
11305	7.130597154547995e-05
11306	7.536384878354406e-05
11307	4.493402446379949e-05
11308	7.644214243776691e-05
11309	6.931834886690629e-05
11310	7.422374531692402e-05
11311	5.313421850955598e-05
11312	7.337697722545686e-05
11313	9.515652310535278e-05
11314	5.7793453399719374e-05
11315	3.919453197738628e-05
11316	9.51659797443821e-05
11317	6.804448659495698e-05
11318	0.00011407379983644201
11319	0.00010905422985834423
11320	9.897158963951632e-05
11321	6.416478424706618e-05
11322	5.361827742881237e-05
11323	9.355325309656484e-05
11324	2.296275503612276e-05
11325	8.142698076207151e-05
11326	4.931316093477247e-05
11327	7.497569108621873e-05
11328	0.00012815892334708988
11329	3.649834378063394e-05
11330	4.3687453660016695e-05
11331	0.00011350446632022884
11332	4.2340490834786916e-05
11333	8.752552657912072e-05
11334	9.510848647463703e-05
11335	7.695261248735358e-05
11336	8.310168084419815e-05
11337	6.983247612210231e-05
11338	7.699729568292797e-05
11339	5.9647666871621563e-05
11340	6.979090444199746e-05
11341	0.00010015288070566829
11342	6.397936730107312e-05
11343	7.346704874908164e-05
11344	0.00013637335319124016
11345	5.010781632739343e-05
11346	0.00010360241984254504
11347	6.396151204569056e-05
11348	4.619925939229728e-05
11349	4.8421953977824704e-05
11350	6.120837766887797e-05
11351	6.085178709521828e-05
11352	8.394788787186464e-05
11353	6.022632139379093e-05
11354	6.136478803131939e-05
11355	9.106861121379654e-05
11356	7.627735001729544e-05
11357	9.019729338384462e-05
11358	0.0001279165014861748
11359	7.409789502878708e-05
11360	0.00011832843207047766
11361	3.6769470432983936e-05
11362	4.618054062912747e-05
11363	5.717626656455785e-05
11364	5.001910947416688e-05
11365	3.5059264873462225e-05
11366	5.8929911525247404e-05
11367	2.6163197016164755e-05
11368	5.5316002938060355e-05
11369	4.03880087676739e-05
11370	4.6930196932757454e-05
11371	3.416268979854159e-05
11372	2.932627024950007e-05
11373	3.441812912368665e-05
11374	6.67106362592604e-05
11375	6.319566751826718e-05
11376	0.0001390161952290935
11377	3.921986571882131e-05
11378	3.7777421692344835e-05
11379	0.00010554814207340069
11380	5.36515670173487e-05
11381	9.462016476303748e-05
11382	6.039986215972188e-05
11383	6.909863080068158e-05
11384	4.255109262278919e-05
11385	4.084375150947896e-05
11386	9.061769669626913e-05
11387	7.76215311224042e-05
11388	5.897201742416816e-05
11389	0.00010400128103428904
11390	0.00010992370514398106
11391	5.535163359645568e-05
11392	9.004352031747668e-05
11393	5.4292171464686905e-05
11394	0.00010218334890936042
11395	7.875863441742907e-05
11396	8.398447344033445e-05
11397	0.00012631177647831436
11398	3.7099358423612125e-05
11399	7.560343462122483e-05
11400	3.777500327942857e-05
11401	5.742771701913423e-05
11402	6.093592039045493e-05
11403	5.147683106939711e-05
11404	7.320789648575163e-05
11405	5.40388840683206e-05
11406	6.326727544723428e-05
11407	0.00011636299717454526
11408	5.005248034886403e-05
11409	4.746054608686045e-05
11410	3.8595049002625734e-05
11411	4.609303164945578e-05
11412	6.0368528039411386e-05
11413	3.0619137753566244e-05
11414	4.3304295576707516e-05
11415	4.639532389033565e-05
11416	9.89990802130883e-05
11417	5.65732513361457e-05
11418	3.879576422736839e-05
11419	6.528376143554743e-05
11420	7.152867406136265e-05
11421	5.218625807259614e-05
11422	5.311082233094959e-05
11423	4.8813565745036e-05
11424	4.77118654163027e-05
11425	5.7955605590405097e-05
11426	6.136563231554585e-05
11427	3.974427571081647e-05
11428	5.433791236978353e-05
11429	3.1550296111392785e-05
11430	4.655198570927462e-05
11431	5.560817013333344e-05
11432	5.30591454169695e-05
11433	6.49305910941911e-05
11434	2.8848412755546866e-05
11435	5.008941211951814e-05
11436	5.125405517031102e-05
11437	3.719849475483261e-05
11438	5.295978800845137e-05
11439	7.388437975172692e-05
11440	6.297609388218528e-05
11441	7.85094538282615e-05
11442	9.76987205036791e-05
11443	6.805528668293928e-05
11444	7.084192759036142e-05
11445	0.00011818042225958893
11446	6.011387132453313e-05
11447	2.7326549177296594e-05
11448	5.734833634866079e-05
11449	7.524579649073426e-05
11450	4.5439860693225095e-05
11451	5.4538650398632506e-05
11452	6.40223047482513e-05
11453	4.850690218356224e-05
11454	7.723210113301297e-05
11455	4.791879933931726e-05
11456	7.825324514064373e-05
11457	6.137917853865353e-05
11458	9.671432642191686e-05
11459	5.962099295862986e-05
11460	8.39133360046617e-05
11461	7.987338642878825e-05
11462	9.260879850190081e-05
11463	7.862526529388435e-05
11464	5.0915732655483235e-05
11465	4.852654161669314e-05
11466	3.848208645879043e-05
11467	6.06191873488226e-05
11468	6.514003198398472e-05
11469	4.165454544321239e-05
11470	4.5335595075392356e-05
11471	5.96896250280607e-05
11472	8.940800329272633e-05
11473	5.8287296259896274e-05
11474	3.299519156364307e-05
11475	0.00010136379792846699
11476	0.0001332673390694986
11477	6.470895092789574e-05
11478	6.386555643079527e-05
11479	0.0001289516197595722
11480	5.2105224443431204e-05
11481	6.96458441857661e-05
11482	7.00850957920275e-05
11483	5.2093790377072775e-05
11484	7.181882081261165e-05
11485	6.122573120892716e-05
11486	7.451786066215274e-05
11487	8.913549222316914e-05
11488	5.968913309770992e-05
11489	5.34298645856409e-05
11490	7.14214127020172e-05
11491	0.00010639063542506555
11492	5.928236721874843e-05
11493	9.046659733648817e-05
11494	7.336621711016936e-05
11495	8.3405973996076e-05
11496	5.6873160252051886e-05
11497	0.00012137823480611108
11498	8.807012914315314e-05
11499	5.9859584564031665e-05
11500	6.9939066352482e-05
11501	4.738553088602871e-05
11502	5.5179480488447e-05
11503	6.0253240616154165e-05
11504	4.0879283760147486e-05
11505	3.2293551852501464e-05
11506	5.916422512650329e-05
11507	8.740729242484409e-05
11508	0.00011694481247314597
11509	5.559306063581213e-05
11510	5.9155128779116174e-05
11511	4.879282036251729e-05
11512	3.575673375313346e-05
11513	7.774576609849716e-05
11514	5.750571245563823e-05
11515	3.239714631482851e-05
11516	5.528084900935015e-05
11517	5.9522343636131056e-05
11518	6.0296635918547624e-05
11519	4.3672301187052774e-05
11520	4.16082480223475e-05
11521	4.07041527442124e-05
11522	3.047267522152356e-05
11523	3.5886032076311186e-05
11524	4.273140763063767e-05
11525	3.636226976924776e-05
11526	4.7767446036000274e-05
11527	5.468242228187394e-05
11528	7.492947850311489e-05
11529	5.391847055297917e-05
11530	6.319988148155325e-05
11531	9.998936625749885e-05
11532	8.398637371482617e-05
11533	0.00011453308852035971
11534	9.692716509565174e-05
11535	6.28274208641948e-05
11536	8.974436895848949e-05
11537	5.15344240523436e-05
11538	5.784194028287712e-05
11539	5.727641591699201e-05
11540	0.00013097587680951955
11541	9.680152585853533e-05
11542	5.73707035504145e-05
11543	6.031472055767317e-05
11544	8.343272885376469e-05
11545	6.523897942916516e-05
11546	7.767622846821595e-05
11547	0.00012078699983815775
11548	7.53471502686401e-05
11549	6.683973514868142e-05
11550	5.13874291430231e-05
11551	4.3035838493528113e-05
11552	6.810333085167679e-05
11553	5.2091646458712265e-05
11554	4.8443477140568596e-05
11555	6.665125416367331e-05
11556	7.568748202216435e-05
11557	9.422113243597957e-05
11558	8.213431151110068e-05
11559	0.0001377683793330248
11560	8.398019310444122e-05
11561	3.373806124398748e-05
11562	5.213126358059548e-05
11563	3.57433081379526e-05
11564	5.1731804422522066e-05
11565	3.3905296006003544e-05
11566	4.73795051581854e-05
